TTO,IBI,TIME
9218.15625,0.796875,
9226.21875,0.78125,
9226.96875,0.75,
9227.71875,0.75,
9228.453125,0.734375,
9241.21875,0.71875,
9241.90625,0.6875,
9242.59375,0.6875,
9243.296875,0.703125,
9244.015625,0.71875,
9244.703125,0.6875,
9245.40625,0.703125,
9246.125,0.71875,
9246.859375,0.734375,
9247.625,0.765625,
9248.40625,0.78125,
9249.203125,0.796875,
9250.0625,0.859375,
9250.921875,0.859375,
9251.765625,0.84375,
9252.59375,0.828125,
9253.375,0.78125,
9254.15625,0.78125,
9254.9375,0.78125,
9255.671875,0.734375,
9256.40625,0.734375,
9257.140625,0.734375,
9257.921875,0.78125,
9258.703125,0.78125,
9259.46875,0.765625,
9260.21875,0.75,
9285.34375,0.75,
9286.28125,0.9375,
9289.859375,0.84375,
9302.703125,0.6875,
9303.421875,0.71875,
9308.953125,0.78125,
9316.46875,0.734375,
9317.265625,0.796875,
9318.078125,0.8125,
9318.859375,0.78125,
9319.625,0.765625,
9320.359375,0.734375,
9321.125,0.765625,
9321.90625,0.78125,
9322.65625,0.75,
9323.4375,0.78125,
9324.1875,0.75,
9324.953125,0.765625,
9325.75,0.796875,
9326.546875,0.796875,
9327.375,0.828125,
9328.171875,0.796875,
9328.953125,0.78125,
9329.765625,0.8125,
9335.328125,0.765625,
9336.140625,0.8125,
9336.953125,0.8125,
9337.734375,0.78125,
9338.5,0.765625,
9339.28125,0.78125,
9340.03125,0.75,
9340.796875,0.765625,
9341.546875,0.75,
9342.328125,0.78125,
9343.109375,0.78125,
9343.84375,0.734375,
9344.59375,0.75,
9345.328125,0.734375,
9346.0625,0.734375,
9346.75,0.6875,
9356.953125,0.796875,
9357.765625,0.8125,
9358.578125,0.8125,
9359.359375,0.78125,
9360.140625,0.78125,
9360.921875,0.78125,
9361.75,0.828125,
9362.5,0.75,
9363.265625,0.765625,
9363.90625,0.640625,
9367.84375,0.75,
9368.625,0.78125,
9369.390625,0.765625,
9370.1875,0.796875,
9370.96875,0.78125,
9371.703125,0.734375,
9372.4375,0.734375,
9373.21875,0.78125,
9373.9375,0.71875,
9374.703125,0.765625,
9375.515625,0.8125,
9376.296875,0.78125,
9377.15625,0.859375,
9377.984375,0.828125,
9378.84375,0.859375,
9379.65625,0.8125,
9380.46875,0.8125,
9381.265625,0.796875,
9382.0625,0.796875,
9382.8125,0.75,
9383.59375,0.78125,
9384.375,0.78125,
9385.171875,0.796875,
9385.984375,0.8125,
9402.265625,0.875,
9408.65625,0.765625,
9409.46875,0.8125,
9410.28125,0.8125,
9411.0625,0.78125,
9411.875,0.8125,
9412.6875,0.8125,
9413.53125,0.84375,
9414.328125,0.796875,
9415.09375,0.765625,
9415.921875,0.828125,
9416.703125,0.78125,
9417.453125,0.75,
9418.21875,0.765625,
9418.96875,0.75,
9419.71875,0.75,
9420.515625,0.796875,
9421.34375,0.828125,
9422.15625,0.8125,
9422.96875,0.8125,
9423.828125,0.859375,
9424.65625,0.828125,
9425.453125,0.796875,
9426.25,0.796875,
9427.0625,0.8125,
9427.90625,0.84375,
9428.703125,0.796875,
9429.484375,0.78125,
9430.3125,0.828125,
9431.140625,0.828125,
9431.984375,0.84375,
9432.8125,0.828125,
9433.625,0.8125,
9434.453125,0.828125,
9435.21875,0.765625,
9435.84375,0.625,
9436.71875,0.875,
9437.484375,0.765625,
9438.265625,0.78125,
9439.046875,0.78125,
9439.828125,0.78125,
9440.65625,0.828125,
9441.46875,0.8125,
9442.296875,0.828125,
9443.15625,0.859375,
9444.03125,0.875,
9444.890625,0.859375,
9445.765625,0.875,
9446.59375,0.828125,
9447.390625,0.796875,
9467.359375,0.875,
9468.28125,0.921875,
9469.109375,0.828125,
9469.953125,0.84375,
9470.8125,0.859375,
9471.6875,0.875,
9499.203125,0.796875,
9499.953125,0.75,
9500.75,0.796875,
9501.546875,0.796875,
9502.359375,0.8125,
9503.21875,0.859375,
9504.078125,0.859375,
9504.875,0.796875,
9505.671875,0.796875,
9506.5,0.828125,
9507.3125,0.8125,
9508.15625,0.84375,
9508.953125,0.796875,
9509.703125,0.75,
9510.453125,0.75,
9511.21875,0.765625,
9511.953125,0.734375,
9512.59375,0.640625,
9526.796875,0.9375,
9527.703125,0.90625,
9528.578125,0.875,
9539.46875,0.8125,
9540.296875,0.828125,
9541.125,0.828125,
9541.921875,0.796875,
9542.765625,0.84375,
9543.59375,0.828125,
9544.4375,0.84375,
9545.296875,0.859375,
9546.125,0.828125,
9546.96875,0.84375,
9556.328125,0.859375,
9557.171875,0.84375,
9557.984375,0.8125,
9558.8125,0.828125,
9559.625,0.8125,
9560.46875,0.84375,
9561.375,0.90625,
9562.296875,0.921875,
9571.859375,0.875,
9572.765625,0.90625,
9573.625,0.859375,
9574.484375,0.859375,
9575.34375,0.859375,
9576.203125,0.859375,
9577.0625,0.859375,
9577.9375,0.875,
9578.796875,0.859375,
9579.625,0.828125,
9580.46875,0.84375,
9581.34375,0.875,
9582.203125,0.859375,
9583.078125,0.875,
9584,0.921875,
9584.953125,0.953125,
9585.84375,0.890625,
9586.71875,0.875,
9587.609375,0.890625,
9588.515625,0.90625,
9589.40625,0.890625,
9590.234375,0.828125,
9591.09375,0.859375,
9591.953125,0.859375,
9592.859375,0.90625,
9593.703125,0.84375,
9594.578125,0.875,
9595.671875,1.09375,
9596.53125,0.859375,
9597.390625,0.859375,
9598.234375,0.84375,
9599.109375,0.875,
9599.984375,0.875,
9600.859375,0.875,
9601.703125,0.84375,
9602.53125,0.828125,
9603.359375,0.828125,
9604.203125,0.84375,
9605.03125,0.828125,
9605.796875,0.765625,
9606.5625,0.765625,
9607.3125,0.75,
9608.046875,0.734375,
9608.828125,0.78125,
9609.65625,0.828125,
9610.5,0.84375,
9611.375,0.875,
9612.28125,0.90625,
9613.140625,0.859375,
9613.953125,0.8125,
9614.765625,0.8125,
9615.59375,0.828125,
9616.4375,0.84375,
9617.28125,0.84375,
9618.078125,0.796875,
9618.890625,0.8125,
9619.671875,0.78125,
9620.484375,0.8125,
9621.34375,0.859375,
9622.265625,0.921875,
9623.09375,0.828125,
9623.90625,0.8125,
9624.765625,0.859375,
9625.640625,0.875,
9626.515625,0.875,
9627.359375,0.84375,
9628.171875,0.8125,
9628.984375,0.8125,
9629.796875,0.8125,
9630.625,0.828125,
9631.4375,0.8125,
9632.28125,0.84375,
9633.171875,0.890625,
9634.015625,0.84375,
9634.875,0.859375,
9635.71875,0.84375,
9636.59375,0.875,
9637.375,0.78125,
9638.1875,0.8125,
9639,0.8125,
9639.8125,0.8125,
9640.59375,0.78125,
9641.359375,0.765625,
9642.140625,0.78125,
9642.984375,0.84375,
9643.765625,0.78125,
9644.59375,0.828125,
9645.4375,0.84375,
9646.234375,0.796875,
9647.03125,0.796875,
9647.84375,0.8125,
9648.609375,0.765625,
9649.375,0.765625,
9650.1875,0.8125,
9650.96875,0.78125,
9651.78125,0.8125,
9652.53125,0.75,
9653.453125,0.921875,
9665.1875,0.828125,
9666.015625,0.828125,
9666.828125,0.8125,
9667.609375,0.78125,
9668.40625,0.796875,
9669.265625,0.859375,
9670.0625,0.796875,
9670.84375,0.78125,
9671.625,0.78125,
9672.40625,0.78125,
9673.1875,0.78125,
9673.9375,0.75,
9674.671875,0.734375,
9686.546875,0.765625,
9687.328125,0.78125,
9688.1875,0.859375,
9689.015625,0.828125,
9689.875,0.859375,
9690.75,0.875,
9691.625,0.875,
9692.5,0.875,
9693.359375,0.859375,
9694.21875,0.859375,
9695.09375,0.875,
9700.8125,0.859375,
9701.59375,0.78125,
9702.4375,0.84375,
9703.296875,0.859375,
9704.203125,0.90625,
9705.109375,0.90625,
9705.984375,0.875,
9706.859375,0.875,
9707.65625,0.796875,
9708.453125,0.796875,
9709.296875,0.84375,
9710.0625,0.765625,
9710.84375,0.78125,
9711.6875,0.84375,
9712.515625,0.828125,
9713.390625,0.875,
9714.265625,0.875,
9715.09375,0.828125,
9715.921875,0.828125,
9716.765625,0.84375,
9717.578125,0.8125,
9718.40625,0.828125,
9719.21875,0.8125,
9719.96875,0.75,
9720.734375,0.765625,
9721.484375,0.75,
9722.28125,0.796875,
9723.0625,0.78125,
9723.859375,0.796875,
9724.609375,0.75,
9725.390625,0.78125,
9726.171875,0.78125,
9726.921875,0.75,
9727.6875,0.765625,
9728.46875,0.78125,
9729.25,0.78125,
9733.71875,0.734375,
9734.390625,0.671875,
9735.09375,0.703125,
9735.875,0.78125,
9736.625,0.75,
9737.34375,0.71875,
9738.09375,0.75,
9738.84375,0.75,
9739.609375,0.765625,
9740.4375,0.828125,
9741.296875,0.859375,
9742.171875,0.875,
9751.796875,0.859375,
9752.640625,0.84375,
9753.46875,0.828125,
9754.265625,0.796875,
9755.078125,0.8125,
9755.828125,0.75,
9756.609375,0.78125,
9762.234375,0.828125,
9763.015625,0.78125,
9763.84375,0.828125,
9764.625,0.78125,
9765.390625,0.765625,
9771.921875,0.90625,
9772.84375,0.921875,
9773.765625,0.921875,
9774.671875,0.90625,
9775.59375,0.921875,
9776.5,0.90625,
9777.3125,0.8125,
9790.65625,0.859375,
9791.5,0.84375,
9792.265625,0.765625,
9793.03125,0.765625,
9793.8125,0.78125,
9794.59375,0.78125,
9795.421875,0.828125,
9796.234375,0.8125,
9797.046875,0.8125,
9797.828125,0.78125,
9798.625,0.796875,
9799.4375,0.8125,
9800.25,0.8125,
9801.015625,0.765625,
9801.78125,0.765625,
9816,0.84375,
9816.84375,0.84375,
9817.5,0.65625,
9821.984375,0.84375,
9822.828125,0.84375,
9823.671875,0.84375,
9824.484375,0.8125,
9825.28125,0.796875,
9826.09375,0.8125,
9826.9375,0.84375,
9827.796875,0.859375,
9828.6875,0.890625,
9829.546875,0.859375,
9830.421875,0.875,
9837.53125,0.75,
9838.28125,0.75,
9839.078125,0.796875,
9839.921875,0.84375,
9840.765625,0.84375,
9841.609375,0.84375,
9842.421875,0.8125,
9843.21875,0.796875,
9844.0625,0.84375,
9844.890625,0.828125,
9845.71875,0.828125,
9846.546875,0.828125,
9847.359375,0.8125,
9848.125,0.765625,
9848.890625,0.765625,
9849.671875,0.78125,
9850.46875,0.796875,
9851.296875,0.828125,
9852.140625,0.84375,
9852.96875,0.828125,
9853.78125,0.8125,
9854.546875,0.765625,
9855.3125,0.765625,
9856.09375,0.78125,
9856.859375,0.765625,
9857.609375,0.75,
9858.359375,0.75,
9859.15625,0.796875,
9859.953125,0.796875,
9860.765625,0.8125,
9861.5625,0.796875,
9867.703125,0.75,
9868.453125,0.75,
9869.234375,0.78125,
9870.046875,0.8125,
9870.828125,0.78125,
9871.59375,0.765625,
9872.328125,0.734375,
9889.90625,0.78125,
9898.9375,0.765625,
9899.734375,0.796875,
9900.546875,0.8125,
9901.359375,0.8125,
9902.15625,0.796875,
9902.90625,0.75,
9903.640625,0.734375,
9912.171875,0.78125,
9918.5625,0.75,
9919.296875,0.734375,
9920.109375,0.8125,
9920.890625,0.78125,
9921.734375,0.84375,
9922.5625,0.828125,
9923.421875,0.859375,
9924.265625,0.84375,
9925.015625,0.75,
9925.84375,0.828125,
9926.65625,0.8125,
9927.4375,0.78125,
9928.3125,0.875,
9929.109375,0.796875,
9929.90625,0.796875,
9944.90625,0.8125,
9945.6875,0.78125,
9946.40625,0.71875,
9947.15625,0.75,
9947.953125,0.796875,
9948.8125,0.859375,
9949.6875,0.875,
9950.53125,0.84375,
9951.421875,0.890625,
9952.296875,0.875,
9953.171875,0.875,
9954.046875,0.875,
9954.890625,0.84375,
9955.71875,0.828125,
9956.53125,0.8125,
9957.359375,0.828125,
9958.171875,0.8125,
9958.921875,0.75,
9959.703125,0.78125,
9960.546875,0.84375,
9961.34375,0.796875,
9962.15625,0.8125,
9963,0.84375,
9963.875,0.875,
9964.71875,0.84375,
9965.515625,0.796875,
9966.359375,0.84375,
9967.1875,0.828125,
9968,0.8125,
9968.828125,0.828125,
9969.625,0.796875,
10047.875,0.765625,
10048.6875,0.8125,
10049.45313,0.765625,
10050.29688,0.84375,
10051.0625,0.765625,
10051.8125,0.75,
10052.59375,0.78125,
10053.39063,0.796875,
10054.23438,0.84375,
10055.03125,0.796875,
10055.85938,0.828125,
10056.70313,0.84375,
10057.75,1.046875,
10058.59375,0.84375,
10059.42188,0.828125,
10060.29688,0.875,
10061.17188,0.875,
10077.67188,0.9375,
10078.54688,0.875,
10079.25,0.703125,
10200.5625,0.828125,
10201.46875,0.90625,
10202.34375,0.875,
10203.17188,0.828125,
10224.40625,0.828125,
10232.875,0.8125,
10233.71875,0.84375,
10242.60938,0.828125,
10243.5625,0.953125,
10253.6875,0.796875,
10254.46875,0.78125,
10255.29688,0.828125,
10256.28125,0.984375,
10260.3125,0.828125,
10261.10938,0.796875,
10261.98438,0.875,
10262.82813,0.84375,
10263.67188,0.84375,
10264.54688,0.875,
10265.35938,0.8125,
10271.32813,0.84375,
10272.17188,0.84375,
10272.96875,0.796875,
10273.84375,0.875,
10284.65625,0.84375,
10285.3125,0.65625,
10343.79688,0.625,
10344.65625,0.859375,
10363.67188,0.671875,
10364.3125,0.640625,
10365,0.6875,
10365.6875,0.6875,
10366.42188,0.734375,
10367.1875,0.765625,
10367.92188,0.734375,
10368.71875,0.796875,
10369.51563,0.796875,
10370.3125,0.796875,
10371.07813,0.765625,
10407.98438,0.75,
10408.78125,0.796875,
10409.59375,0.8125,
10410.39063,0.796875,
10411.21875,0.828125,
10412.04688,0.828125,
10412.875,0.828125,
10413.67188,0.796875,
10414.5,0.828125,
10415.34375,0.84375,
10416.125,0.78125,
10416.92188,0.796875,
10417.76563,0.84375,
10418.625,0.859375,
10419.48438,0.859375,
10420.28125,0.796875,
10421.125,0.84375,
10426.04688,0.78125,
10426.875,0.828125,
10427.67188,0.796875,
10428.54688,0.875,
10429.375,0.828125,
10430.23438,0.859375,
10431.125,0.890625,
10431.95313,0.828125,
10432.82813,0.875,
10437.73438,0.828125,
10455.01563,0.65625,
10455.70313,0.6875,
10456.375,0.671875,
10457.04688,0.671875,
10457.76563,0.71875,
10458.51563,0.75,
10459.3125,0.796875,
10460.09375,0.78125,
10466.0625,0.6875,
10466.78125,0.71875,
10467.45313,0.671875,
10468.125,0.671875,
10468.8125,0.6875,
10469.54688,0.734375,
10470.29688,0.75,
10471.04688,0.75,
10471.8125,0.765625,
10472.57813,0.765625,
10479.65625,0.75,
10480.375,0.71875,
10481.07813,0.703125,
10481.78125,0.703125,
10482.51563,0.734375,
10483.26563,0.75,
10483.96875,0.703125,
10489.9375,0.78125,
10490.71875,0.78125,
10491.48438,0.765625,
10492.23438,0.75,
10504.09375,1.0625,
10545.98438,0.71875,
10546.71875,0.734375,
10547.46875,0.75,
10548.25,0.78125,
10564.04688,0.828125,
10564.82813,0.78125,
10615.70313,0.78125,
10616.5,0.796875,
10617.3125,0.8125,
10618.125,0.8125,
10618.9375,0.8125,
10619.70313,0.765625,
10620.5,0.796875,
10621.29688,0.796875,
10622.0625,0.765625,
10622.76563,0.703125,
10680.3125,0.578125,
10680.85938,0.546875,
10691.32813,0.6875,
10692,0.671875,
10692.64063,0.640625,
10713.67188,0.71875,
10714.40625,0.734375,
10715.15625,0.75,
10715.85938,0.703125,
10716.57813,0.71875,
10717.29688,0.71875,
10718.01563,0.71875,
10718.75,0.734375,
10719.5,0.75,
10720.29688,0.796875,
10721.04688,0.75,
10721.8125,0.765625,
10722.59375,0.78125,
10723.39063,0.796875,
10724.17188,0.78125,
10724.9375,0.765625,
10725.73438,0.796875,
10726.5625,0.828125,
10727.40625,0.84375,
10728.26563,0.859375,
10729.10938,0.84375,
10729.96875,0.859375,
10730.82813,0.859375,
10731.64063,0.8125,
10732.40625,0.765625,
10733.14063,0.734375,
10733.85938,0.71875,
10734.57813,0.71875,
10735.39063,0.8125,
10736.1875,0.796875,
10737.01563,0.828125,
10737.79688,0.78125,
10738.59375,0.796875,
10739.42188,0.828125,
10740.25,0.828125,
10741.07813,0.828125,
10741.92188,0.84375,
10742.78125,0.859375,
10743.59375,0.8125,
10744.39063,0.796875,
10745.20313,0.8125,
10746,0.796875,
10746.76563,0.765625,
10747.5,0.734375,
10748.25,0.75,
10749.07813,0.828125,
10749.92188,0.84375,
10757.28125,0.765625,
10758.09375,0.8125,
10758.92188,0.828125,
10759.75,0.828125,
10760.625,0.875,
10761.51563,0.890625,
10762.375,0.859375,
10786.34375,0.78125,
10787.15625,0.8125,
10788,0.84375,
10788.85938,0.859375,
10789.65625,0.796875,
10790.5,0.84375,
10791.375,0.875,
10792.23438,0.859375,
10793.10938,0.875,
10794,0.890625,
10794.90625,0.90625,
10795.78125,0.875,
10796.625,0.84375,
10797.48438,0.859375,
10798.32813,0.84375,
10799.15625,0.828125,
10799.96875,0.8125,
10800.8125,0.84375,
10801.6875,0.875,
10802.54688,0.859375,
10803.375,0.828125,
10804.23438,0.859375,
10805.04688,0.8125,
10805.82813,0.78125,
10806.625,0.796875,
10807.45313,0.828125,
10808.28125,0.828125,
10809.07813,0.796875,
10809.89063,0.8125,
10810.73438,0.84375,
10811.57813,0.84375,
10812.40625,0.828125,
10813.21875,0.8125,
10813.96875,0.75,
10814.6875,0.71875,
10815.42188,0.734375,
10816.17188,0.75,
10816.875,0.703125,
10817.625,0.75,
10818.45313,0.828125,
10819.3125,0.859375,
10820.125,0.8125,
10820.95313,0.828125,
10821.8125,0.859375,
10822.64063,0.828125,
10823.4375,0.796875,
10824.23438,0.796875,
10825.0625,0.828125,
10825.89063,0.828125,
10826.6875,0.796875,
10827.53125,0.84375,
10828.375,0.84375,
10829.17188,0.796875,
10829.9375,0.765625,
10830.75,0.8125,
10831.57813,0.828125,
10832.34375,0.765625,
10833.14063,0.796875,
10833.96875,0.828125,
10834.82813,0.859375,
10835.64063,0.8125,
10836.46875,0.828125,
10837.3125,0.84375,
10838.15625,0.84375,
10838.98438,0.828125,
10839.79688,0.8125,
10840.625,0.828125,
10841.48438,0.859375,
10842.375,0.890625,
10843.25,0.875,
10844.04688,0.796875,
10844.82813,0.78125,
10845.64063,0.8125,
10846.46875,0.828125,
10847.21875,0.75,
10848.03125,0.8125,
10848.84375,0.8125,
10849.67188,0.828125,
10850.45313,0.78125,
10851.26563,0.8125,
10874.57813,0.84375,
10875.45313,0.875,
10876.29688,0.84375,
10877.1875,0.890625,
10886.03125,0.828125,
10905.125,0.734375,
10905.85938,0.734375,
10916.625,0.671875,
10917.3125,0.6875,
10918,0.6875,
10918.73438,0.734375,
10919.48438,0.75,
10920.29688,0.8125,
10921.17188,0.875,
10921.98438,0.8125,
10922.71875,0.734375,
10923.46875,0.75,
10924.4375,0.96875,
10925.125,0.6875,
10925.90625,0.78125,
10933.23438,0.71875,
10933.90625,0.671875,
10934.64063,0.734375,
10935.39063,0.75,
10936.10938,0.71875,
10936.92188,0.8125,
10937.6875,0.765625,
10938.42188,0.734375,
10945.32813,0.71875,
10952.28125,0.8125,
10953,0.71875,
10957.34375,0.71875,
10958.0625,0.71875,
10958.8125,0.75,
10959.54688,0.734375,
10960.34375,0.796875,
10961.15625,0.8125,
10962,0.84375,
10962.8125,0.8125,
10963.5625,0.75,
10968,0.71875,
10968.71875,0.71875,
10969.46875,0.75,
10970.125,0.65625,
10970.85938,0.734375,
10971.64063,0.78125,
10972.4375,0.796875,
10973.17188,0.734375,
10973.90625,0.734375,
10974.64063,0.734375,
10975.39063,0.75,
10976.17188,0.78125,
10976.9375,0.765625,
10977.70313,0.765625,
10987.40625,0.765625,
10988.17188,0.765625,
11003.89063,0.765625,
11004.625,0.734375,
11005.35938,0.734375,
11006.15625,0.796875,
11006.98438,0.828125,
11007.76563,0.78125,
11008.5625,0.796875,
11009.39063,0.828125,
11010.01563,0.625,
11031.46875,0.6875,
11058.84375,0.796875,
11059.59375,0.75,
11060.35938,0.765625,
11061.15625,0.796875,
11062.01563,0.859375,
11062.84375,0.828125,
11063.64063,0.796875,
11064.48438,0.84375,
11065.3125,0.828125,
11066.125,0.8125,
11066.89063,0.765625,
11067.625,0.734375,
11068.40625,0.78125,
11069.21875,0.8125,
11076.375,0.828125,
11077.1875,0.8125,
11078,0.8125,
11078.85938,0.859375,
11079.73438,0.875,
11080.5625,0.828125,
11081.39063,0.828125,
11082.26563,0.875,
11083.10938,0.84375,
11083.96875,0.859375,
11084.82813,0.859375,
11085.70313,0.875,
11086.54688,0.84375,
11087.35938,0.8125,
11101.35938,0.78125,
11102.17188,0.8125,
11111.15625,0.84375,
11112,0.84375,
11112.875,0.875,
11113.70313,0.828125,
11114.53125,0.828125,
11115.42188,0.890625,
11116.26563,0.84375,
11117.07813,0.8125,
11122.14063,0.859375,
11122.98438,0.84375,
11123.82813,0.84375,
11124.70313,0.875,
11125.54688,0.84375,
11126.42188,0.875,
11127.28125,0.859375,
11128.125,0.84375,
11128.95313,0.828125,
11129.82813,0.875,
11130.65625,0.828125,
11131.48438,0.828125,
11132.3125,0.828125,
11133.07813,0.765625,
11133.875,0.796875,
11134.65625,0.78125,
11135.4375,0.78125,
11136.1875,0.75,
11136.78125,0.59375,
11137.625,0.84375,
11138.375,0.75,
11139.10938,0.734375,
11139.90625,0.796875,
11140.6875,0.78125,
11144.6875,0.796875,
11145.51563,0.828125,
11146.34375,0.828125,
11147.15625,0.8125,
11147.95313,0.796875,
11148.75,0.796875,
11149.57813,0.828125,
11150.42188,0.84375,
11151.25,0.828125,
11152.04688,0.796875,
11152.79688,0.75,
11153.5625,0.765625,
11154.375,0.8125,
11155.21875,0.84375,
11156.01563,0.796875,
11156.84375,0.828125,
11157.6875,0.84375,
11158.5,0.8125,
11159.32813,0.828125,
11160.17188,0.84375,
11161,0.828125,
11161.79688,0.796875,
11162.625,0.828125,
11163.46875,0.84375,
11164.29688,0.828125,
11165.125,0.828125,
11165.95313,0.828125,
11166.78125,0.828125,
11167.59375,0.8125,
